x	y	time	x-coordinate	y-coordinate	z-coordinate
20	26	34.05247	-0.3540019	0.04417419	-0.02459538
20	26	34.06112	-0.3544719	0.04248655	-0.02043319
20	26	34.07178	-0.3546054	0.04103053	-0.01663232
20	26	34.08308	-0.354861	0.03939939	-0.01214397
21	26	34.09412	-0.3552692	0.038041	-0.008017302
21	26	34.10545	-0.3555924	0.03690422	-0.003739357
21	26	34.11633	-0.3559403	0.0361383	4.446507E-05
21	26	34.12754	-0.3562438	0.03547573	0.00330615
21	26	34.13868	-0.3563612	0.03482962	0.006228805
21	26	34.15007	-0.3562187	0.03395641	0.009096861
21	26	34.16514	-0.3562156	0.03328669	0.01079404
21	26	34.17483	-0.3564047	0.03265715	0.01245081
21	26	34.18631	-0.356341	0.03214848	0.0135473
21	26	34.19551	-0.3560591	0.0320307	0.01436889
22	26	34.21046	-0.3559188	0.03235078	0.01557267
22	26	34.21846	-0.3557469	0.03212559	0.01680005
22	26	34.22759	-0.3557764	0.03247762	0.01715851
22	26	34.2388	-0.3557509	0.03292358	0.01699913
22	26	34.25021	-0.3557553	0.03315043	0.01665509
22	26	34.26152	-0.3556367	0.03349614	0.01627743
22	26	34.27264	-0.3556573	0.03398836	0.01540756
22	26	34.28401	-0.3554966	0.03419936	0.01452219
22	26	34.29499	-0.3550938	0.03469777	0.0130831
22	26	34.30624	-0.3549821	0.03515124	0.01184225
22	26	34.31728	-0.3547934	0.03508973	0.009662747
23	26	34.32908	-0.3543751	0.03403246	0.006137967
23	26	34.33966	-0.3538573	0.0323168	0.001088023
23	26	34.35101	-0.3534454	0.02920783	-0.006432176
23	26	34.36499	-0.3529955	0.02428544	-0.01602113
23	26	34.3731	-0.3523899	0.01807058	-0.02527618
23	26	34.38449	-0.3517323	0.01026702	-0.03519511
23	26	34.39563	-0.3508967	0.004084349	-0.04248643
23	26	34.40683	-0.349962	-0.004341364	-0.05049622
23	26	34.418	-0.3490522	-0.01451194	-0.05852759
23	26	34.42924	-0.3479916	-0.02287734	-0.06448901
23	26	34.44019	-0.3460679	-0.03426111	-0.07072842
